0.000000	0.050000	1.000000	1.050000		0		0.000000
0.050000	0.100000	-1.000000	-0.950000		0		0.000000
0.050000	0.100000	-0.950000	-0.900000		0		0.000000
0.050000	0.100000	-0.900000	-0.850000		0		0.000000
0.050000	0.100000	-0.850000	-0.800000		3		4.000000
0.050000	0.100000	-0.800000	-0.750000		2		2.666667
0.050000	0.100000	-0.750000	-0.700000		0		0.000000
0.050000	0.100000	-0.700000	-0.650000		0		0.000000
0.050000	0.100000	-0.650000	-0.600000		1		1.333333
0.050000	0.100000	-0.600000	-0.550000		0		0.000000
0.050000	0.100000	-0.550000	-0.500000		2		2.666667
0.050000	0.100000	-0.500000	-0.450000		0		0.000000
0.050000	0.100000	-0.450000	-0.400000		1		1.333333
0.050000	0.100000	-0.400000	-0.350000		0		0.000000
0.050000	0.100000	-0.350000	-0.300000		3		4.000000
0.050000	0.100000	-0.300000	-0.250000		0		0.000000
0.050000	0.100000	-0.250000	-0.200000		0		0.000000
0.050000	0.100000	-0.200000	-0.150000		1		1.333333
0.050000	0.100000	-0.150000	-0.100000		1		1.333333
0.050000	0.100000	-0.100000	-0.050000		0		0.000000
0.050000	0.100000	-0.050000	0.000000		0		0.000000
0.050000	0.100000	0.000000	0.050000		3		4.000000
0.050000	0.100000	0.050000	0.100000		2		2.666667
0.050000	0.100000	0.100000	0.150000		1		1.333333
0.050000	0.100000	0.150000	0.200000		1		1.333333
0.050000	0.100000	0.200000	0.250000		0		0.000000
0.050000	0.100000	0.250000	0.300000		0		0.000000
0.050000	0.100000	0.300000	0.350000		0		0.000000
0.050000	0.100000	0.350000	0.400000		0		0.000000
0.050000	0.100000	0.400000	0.450000		0		0.000000
0.050000	0.100000	0.450000	0.500000		1		1.333333
0.050000	0.100000	0.500000	0.550000		0		0.000000
0.050000	0.100000	0.550000	0.600000		1		1.333333
0.050000	0.100000	0.600000	0.650000		1		1.333333
0.050000	0.100000	0.650000	0.700000		1		1.333333
0.050000	0.100000	0.700000	0.750000		0		0.000000
0.050000	0.100000	0.750000	0.800000		0		0.000000
0.050000	0.100000	0.800000	0.850000		1		1.333333
0.050000	0.100000	0.850000	0.900000		0		0.000000
0.050000	0.100000	0.900000	0.950000		0		0.000000
0.050000	0.100000	0.950000	1.000000		0		0.000000
0.050000	0.100000	1.000000	1.050000		0		0.000000
0.100000	0.150000	-1.000000	-0.950000		0		0.000000
0.100000	0.150000	-0.950000	-0.900000		0		0.000000
0.100000	0.150000	-0.900000	-0.850000		0		0.000000
0.100000	0.150000	-0.850000	-0.800000		0		0.000000
0.100000	0.150000	-0.800000	-0.750000		1		1.333333
0.100000	0.150000	-0.750000	-0.700000		0		0.000000
0.100000	0.150000	-0.700000	-0.650000		0		0.000000
0.100000	0.150000	-0.650000	-0.600000		2		2.666667
0.100000	0.150000	-0.600000	-0.550000		0		0.000000
0.100000	0.150000	-0.550000	-0.500000		2		2.666667
0.100000	0.150000	-0.500000	-0.450000		2		2.666667
0.100000	0.150000	-0.450000	-0.400000		1		1.333333
0.100000	0.150000	-0.400000	-0.350000		0		0.000000
0.100000	0.150000	-0.350000	-0.300000		1		1.333333
0.100000	0.150000	-0.300000	-0.250000		0		0.000000
0.100000	0.150000	-0.250000	-0.200000		1		1.333333
0.100000	0.150000	-0.200000	-0.150000		0		0.000000
0.100000	0.150000	-0.150000	-0.100000		2		2.666667
0.100000	0.150000	-0.100000	-0.050000		1		1.333333
0.100000	0.150000	-0.050000	0.000000		1		1.333333
0.100000	0.150000	0.000000	0.050000		0		0.000000
0.100000	0.150000	0.050000	0.100000		0		0.000000
0.100000	0.150000	0.100000	0.150000		2		2.666667
0.100000	0.150000	0.150000	0.200000		1		1.333333
0.100000	0.150000	0.200000	0.250000		0		0.000000
0.100000	0.150000	0.250000	0.300000		2		2.666667
0.100000	0.150000	0.300000	0.350000		3		4.000000
0.100000	0.150000	0.350000	0.400000		0		0.000000
0.100000	0.150000	0.400000	0.450000		1		1.333333
0.100000	0.150000	0.450000	0.500000		0		0.000000
0.100000	0.150000	0.500000	0.550000		0		0.000000
0.100000	0.150000	0.550000	0.600000		0		0.000000
0.100000	0.150000	0.600000	0.650000		2		2.666667
0.100000	0.150000	0.650000	0.700000		0		0.000000
0.100000	0.150000	0.700000	0.750000		0		0.000000
0.100000	0.150000	0.750000	0.800000		1		1.333333
0.100000	0.150000	0.800000	0.850000		0		0.000000
0.100000	0.150000	0.850000	0.900000		0		0.000000
0.100000	0.150000	0.900000	0.950000		0		0.000000
0.100000	0.150000	0.950000	1.000000		0		0.000000
0.100000	0.150000	1.000000	1.050000		0		0.000000
0.150000	0.200000	-1.000000	-0.950000		0		0.000000
0.150000	0.200000	-0.950000	-0.900000		0		0.000000
0.150000	0.200000	-0.900000	-0.850000		0		0.000000
0.150000	0.200000	-0.850000	-0.800000		0		0.000000
0.150000	0.200000	-0.800000	-0.750000		0		0.000000
0.150000	0.200000	-0.750000	-0.700000		0		0.000000
0.150000	0.200000	-0.700000	-0.650000		0		0.000000
0.150000	0.200000	-0.650000	-0.600000		2		2.666667
0.150000	0.200000	-0.600000	-0.550000		1		1.333333
0.150000	0.200000	-0.550000	-0.500000		2		2.666667
0.150000	0.200000	-0.500000	-0.450000		1		1.333333
0.150000	0.200000	-0.450000	-0.400000		2		2.666667
0.150000	0.200000	-0.400000	-0.350000		1		1.333333
0.150000	0.200000	-0.350000	-0.300000		0		0.000000
0.150000	0.200000	-0.300000	-0.250000		1		1.333333
0.150000	0.200000	-0.250000	-0.200000		1		1.333333
0.150000	0.200000	-0.200000	-0.150000		1		1.333333
0.150000	0.200000	-0.150000	-0.100000		1		1.333333
0.150000	0.200000	-0.100000	-0.050000		0		0.000000
0.150000	0.200000	-0.050000	0.000000		2		2.666667
0.150000	0.200000	0.000000	0.050000		0		0.000000
0.150000	0.200000	0.050000	0.100000		0		0.000000
0.150000	0.200000	0.100000	0.150000		3		4.000000
0.150000	0.200000	0.150000	0.200000		0		0.000000
0.150000	0.200000	0.200000	0.250000		0		0.000000
0.150000	0.200000	0.250000	0.300000		1		1.333333
0.150000	0.200000	0.300000	0.350000		1		1.333333
0.150000	0.200000	0.350000	0.400000		0		0.000000
0.150000	0.200000	0.400000	0.450000		2		2.666667
0.150000	0.200000	0.450000	0.500000		1		1.333333
0.150000	0.200000	0.500000	0.550000		2		2.666667
0.150000	0.200000	0.550000	0.600000		2		2.666667
0.150000	0.200000	0.600000	0.650000		3		4.000000
0.150000	0.200000	0.650000	0.700000		1		1.333333
0.150000	0.200000	0.700000	0.750000		0		0.000000
0.150000	0.200000	0.750000	0.800000		0		0.000000
0.150000	0.200000	0.800000	0.850000		0		0.000000
0.150000	0.200000	0.850000	0.900000		0		0.000000
0.150000	0.200000	0.900000	0.950000		0		0.000000
0.150000	0.200000	0.950000	1.000000		0		0.000000
0.150000	0.200000	1.000000	1.050000		0		0.000000
0.200000	0.250000	-1.000000	-0.950000		0		0.000000
0.200000	0.250000	-0.950000	-0.900000		0		0.000000
0.200000	0.250000	-0.900000	-0.850000		0		0.000000
0.200000	0.250000	-0.850000	-0.800000		0		0.000000
0.200000	0.250000	-0.800000	-0.750000		0		0.000000
0.200000	0.250000	-0.750000	-0.700000		0		0.000000
0.200000	0.250000	-0.700000	-0.650000		1		1.333333
0.200000	0.250000	-0.650000	-0.600000		2		2.666667
0.200000	0.250000	-0.600000	-0.550000		2		2.666667
0.200000	0.250000	-0.550000	-0.500000		0		0.000000
0.200000	0.250000	-0.500000	-0.450000		1		1.333333
0.200000	0.250000	-0.450000	-0.400000		0		0.000000
0.200000	0.250000	-0.400000	-0.350000		0		0.000000
0.200000	0.250000	-0.350000	-0.300000		2		2.666667
0.200000	0.250000	-0.300000	-0.250000		2		2.666667
0.200000	0.250000	-0.250000	-0.200000		0		0.000000
0.200000	0.250000	-0.200000	-0.150000		2		2.666667
0.200000	0.250000	-0.150000	-0.100000		0		0.000000
0.200000	0.250000	-0.100000	-0.050000		0		0.000000
0.200000	0.250000	-0.050000	0.000000		0		0.000000
0.200000	0.250000	0.000000	0.050000		2		2.666667
0.200000	0.250000	0.050000	0.100000		1		1.333333
0.200000	0.250000	0.100000	0.150000		1		1.333333
0.200000	0.250000	0.150000	0.200000		2		2.666667
0.200000	0.250000	0.200000	0.250000		2		2.666667
0.200000	0.250000	0.250000	0.300000		1		1.333333
0.200000	0.250000	0.300000	0.350000		1		1.333333
0.200000	0.250000	0.350000	0.400000		1		1.333333
0.200000	0.250000	0.400000	0.450000		0		0.000000
0.200000	0.250000	0.450000	0.500000		1		1.333333
0.200000	0.250000	0.500000	0.550000		3		4.000000
0.200000	0.250000	0.550000	0.600000		1		1.333333
0.200000	0.250000	0.600000	0.650000		2		2.666667
0.200000	0.250000	0.650000	0.700000		1		1.333333
0.200000	0.250000	0.700000	0.750000		0		0.000000
0.200000	0.250000	0.750000	0.800000		0		0.000000
0.200000	0.250000	0.800000	0.850000		0		0.000000
0.200000	0.250000	0.850000	0.900000		0		0.000000
0.200000	0.250000	0.900000	0.950000		0		0.000000
0.200000	0.250000	0.950000	1.000000		0		0.000000
0.200000	0.250000	1.000000	1.050000		0		0.000000
0.250000	0.300000	-1.000000	-0.950000		0		0.000000
0.250000	0.300000	-0.950000	-0.900000		0		0.000000
0.250000	0.300000	-0.900000	-0.850000		0		0.000000
0.250000	0.300000	-0.850000	-0.800000		0		0.000000
0.250000	0.300000	-0.800000	-0.750000		0		0.000000
0.250000	0.300000	-0.750000	-0.700000		0		0.000000
0.250000	0.300000	-0.700000	-0.650000		0		0.000000
0.250000	0.300000	-0.650000	-0.600000		2		2.666667
0.250000	0.300000	-0.600000	-0.550000		0		0.000000
0.250000	0.300000	-0.550000	-0.500000		0		0.000000
0.250000	0.300000	-0.500000	-0.450000		0		0.000000
0.250000	0.300000	-0.450000	-0.400000		0		0.000000
0.250000	0.300000	-0.400000	-0.350000		1		1.333333
0.250000	0.300000	-0.350000	-0.300000		1		1.333333
0.250000	0.300000	-0.300000	-0.250000		1		1.333333
0.250000	0.300000	-0.250000	-0.200000		2		2.666667
0.250000	0.300000	-0.200000	-0.150000		1		1.333333
0.250000	0.300000	-0.150000	-0.100000		1		1.333333
0.250000	0.300000	-0.100000	-0.050000		2		2.666667
0.250000	0.300000	-0.050000	0.000000		1		1.333333
0.250000	0.300000	0.000000	0.050000		1		1.333333
0.250000	0.300000	0.050000	0.100000		2		2.666667
0.250000	0.300000	0.100000	0.150000		4		5.333333
0.250000	0.300000	0.150000	0.200000		0		0.000000
0.250000	0.300000	0.200000	0.250000		1		1.333333
0.250000	0.300000	0.250000	0.300000		1		1.333333
0.250000	0.300000	0.300000	0.350000		0		0.000000
0.250000	0.300000	0.350000	0.400000		0		0.000000
0.250000	0.300000	0.400000	0.450000		1		1.333333
0.250000	0.300000	0.450000	0.500000		0		0.000000
0.250000	0.300000	0.500000	0.550000		0		0.000000
0.250000	0.300000	0.550000	0.600000		1		1.333333
0.250000	0.300000	0.600000	0.650000		0		0.000000
0.250000	0.300000	0.650000	0.700000		1		1.333333
0.250000	0.300000	0.700000	0.750000		0		0.000000
0.250000	0.300000	0.750000	0.800000		0		0.000000
0.250000	0.300000	0.800000	0.850000		0		0.000000
0.250000	0.300000	0.850000	0.900000		0		0.000000
0.250000	0.300000	0.900000	0.950000		0		0.000000
0.250000	0.300000	0.950000	1.000000		0		0.000000
0.250000	0.300000	1.000000	1.050000		0		0.000000
0.300000	0.350000	-1.000000	-0.950000		0		0.000000
0.300000	0.350000	-0.950000	-0.900000		0		0.000000
0.300000	0.350000	-0.900000	-0.850000		0		0.000000
0.300000	0.350000	-0.850000	-0.800000		0		0.000000
0.300000	0.350000	-0.800000	-0.750000		0		0.000000
0.300000	0.350000	-0.750000	-0.700000		0		0.000000
0.300000	0.350000	-0.700000	-0.650000		0		0.000000
0.300000	0.350000	-0.650000	-0.600000		0		0.000000
0.300000	0.350000	-0.600000	-0.550000		2		2.666667
0.300000	0.350000	-0.550000	-0.500000		3		4.000000
0.300000	0.350000	-0.500000	-0.450000		2		2.666667
0.300000	0.350000	-0.450000	-0.400000		0		0.000000
0.300000	0.350000	-0.400000	-0.350000		0		0.000000
0.300000	0.350000	-0.350000	-0.300000		1		1.333333
0.300000	0.350000	-0.300000	-0.250000		1		1.333333
0.300000	0.350000	-0.250000	-0.200000		1		1.333333
0.300000	0.350000	-0.200000	-0.150000		1		1.333333
0.300000	0.350000	-0.150000	-0.100000		0		0.000000
0.300000	0.350000	-0.100000	-0.050000		0		0.000000
0.300000	0.350000	-0.050000	0.000000		0		0.000000
0.300000	0.350000	0.000000	0.050000		0		0.000000
0.300000	0.350000	0.050000	0.100000		1		1.333333
0.300000	0.350000	0.100000	0.150000		0		0.000000
0.300000	0.350000	0.150000	0.200000		3		4.000000
0.300000	0.350000	0.200000	0.250000		1		1.333333
0.300000	0.350000	0.250000	0.300000		0		0.000000
0.300000	0.350000	0.300000	0.350000		1		1.333333
0.300000	0.350000	0.350000	0.400000		0		0.000000
0.300000	0.350000	0.400000	0.450000		1		1.333333
0.300000	0.350000	0.450000	0.500000		1		1.333333
0.300000	0.350000	0.500000	0.550000		0		0.000000
0.300000	0.350000	0.550000	0.600000		3		4.000000
0.300000	0.350000	0.600000	0.650000		2		2.666667
0.300000	0.350000	0.650000	0.700000		0		0.000000
0.300000	0.350000	0.700000	0.750000		0		0.000000
0.300000	0.350000	0.750000	0.800000		0		0.000000
0.300000	0.350000	0.800000	0.850000		0		0.000000
0.300000	0.350000	0.850000	0.900000		0		0.000000
0.300000	0.350000	0.900000	0.950000		0		0.000000
0.300000	0.350000	0.950000	1.000000		0		0.000000
0.300000	0.350000	1.000000	1.050000		0		0.000000
0.350000	0.400000	-1.000000	-0.950000		0		0.000000
0.350000	0.400000	-0.950000	-0.900000		0		0.000000
0.350000	0.400000	-0.900000	-0.850000		0		0.000000
0.350000	0.400000	-0.850000	-0.800000		0		0.000000
0.350000	0.400000	-0.800000	-0.750000		0		0.000000
0.350000	0.400000	-0.750000	-0.700000		0		0.000000
0.350000	0.400000	-0.700000	-0.650000		0		0.000000
0.350000	0.400000	-0.650000	-0.600000		0		0.000000
0.350000	0.400000	-0.600000	-0.550000		2		2.666667
0.350000	0.400000	-0.550000	-0.500000		0		0.000000
0.350000	0.400000	-0.500000	-0.450000		1		1.333333
0.350000	0.400000	-0.450000	-0.400000		0		0.000000
0.350000	0.400000	-0.400000	-0.350000		0		0.000000
0.350000	0.400000	-0.350000	-0.300000		0		0.000000
0.350000	0.400000	-0.300000	-0.250000		0		0.000000
0.350000	0.400000	-0.250000	-0.200000		0		0.000000
0.350000	0.400000	-0.200000	-0.150000		0		0.000000
0.350000	0.400000	-0.150000	-0.100000		0		0.000000
0.350000	0.400000	-0.100000	-0.050000		0		0.000000
0.350000	0.400000	-0.050000	0.000000		3		4.000000
0.350000	0.400000	0.000000	0.050000		1		1.333333
0.350000	0.400000	0.050000	0.100000		1		1.333333
0.350000	0.400000	0.100000	0.150000		0		0.000000
0.350000	0.400000	0.150000	0.200000		4		5.333333
0.350000	0.400000	0.200000	0.250000		0		0.000000
0.350000	0.400000	0.250000	0.300000		1		1.333333
0.350000	0.400000	0.300000	0.350000		1		1.333333
0.350000	0.400000	0.350000	0.400000		1		1.333333
0.350000	0.400000	0.400000	0.450000		5		6.666667
0.350000	0.400000	0.450000	0.500000		0		0.000000
0.350000	0.400000	0.500000	0.550000		2		2.666667
0.350000	0.400000	0.550000	0.600000		0		0.000000
0.350000	0.400000	0.600000	0.650000		0		0.000000
0.350000	0.400000	0.650000	0.700000		0		0.000000
0.350000	0.400000	0.700000	0.750000		0		0.000000
0.350000	0.400000	0.750000	0.800000		0		0.000000
0.350000	0.400000	0.800000	0.850000		0		0.000000
0.350000	0.400000	0.850000	0.900000		0		0.000000
0.350000	0.400000	0.900000	0.950000		0		0.000000
0.350000	0.400000	0.950000	1.000000		0		0.000000
0.350000	0.400000	1.000000	1.050000		0		0.000000
0.400000	0.450000	-1.000000	-0.950000		0		0.000000
0.400000	0.450000	-0.950000	-0.900000		0		0.000000
0.400000	0.450000	-0.900000	-0.850000		0		0.000000
0.400000	0.450000	-0.850000	-0.800000		0		0.000000
0.400000	0.450000	-0.800000	-0.750000		0		0.000000
0.400000	0.450000	-0.750000	-0.700000		0		0.000000
0.400000	0.450000	-0.700000	-0.650000		0		0.000000
0.400000	0.450000	-0.650000	-0.600000		0		0.000000
0.400000	0.450000	-0.600000	-0.550000		0		0.000000
0.400000	0.450000	-0.550000	-0.500000		1		1.333333
0.400000	0.450000	-0.500000	-0.450000		1		1.333333
0.400000	0.450000	-0.450000	-0.400000		1		1.333333
0.400000	0.450000	-0.400000	-0.350000		0		0.000000
0.400000	0.450000	-0.350000	-0.300000		1		1.333333
0.400000	0.450000	-0.300000	-0.250000		1		1.333333
0.400000	0.450000	-0.250000	-0.200000		1		1.333333
0.400000	0.450000	-0.200000	-0.150000		2		2.666667
0.400000	0.450000	-0.150000	-0.100000		1		1.333333
0.400000	0.450000	-0.100000	-0.050000		2		2.666667
0.400000	0.450000	-0.050000	0.000000		1		1.333333
0.400000	0.450000	0.000000	0.050000		0		0.000000
0.400000	0.450000	0.050000	0.100000		0		0.000000
0.400000	0.450000	0.100000	0.150000		1		1.333333
0.400000	0.450000	0.150000	0.200000		0		0.000000
0.400000	0.450000	0.200000	0.250000		1		1.333333
0.400000	0.450000	0.250000	0.300000		0		0.000000
0.400000	0.450000	0.300000	0.350000		2		2.666667
0.400000	0.450000	0.350000	0.400000		1		1.333333
0.400000	0.450000	0.400000	0.450000		1		1.333333
0.400000	0.450000	0.450000	0.500000		2		2.666667
0.400000	0.450000	0.500000	0.550000		0		0.000000
0.400000	0.450000	0.550000	0.600000		0		0.000000
0.400000	0.450000	0.600000	0.650000		0		0.000000
0.400000	0.450000	0.650000	0.700000		0		0.000000
0.400000	0.450000	0.700000	0.750000		0		0.000000
0.400000	0.450000	0.750000	0.800000		0		0.000000
0.400000	0.450000	0.800000	0.850000		0		0.000000
0.400000	0.450000	0.850000	0.900000		0		0.000000
0.400000	0.450000	0.900000	0.950000		0		0.000000
0.400000	0.450000	0.950000	1.000000		0		0.000000
0.400000	0.450000	1.000000	1.050000		0		0.000000
0.450000	0.500000	-1.000000	-0.950000		0		0.000000
0.450000	0.500000	-0.950000	-0.900000		0		0.000000
0.450000	0.500000	-0.900000	-0.850000		0		0.000000
0.450000	0.500000	-0.850000	-0.800000		0		0.000000
0.450000	0.500000	-0.800000	-0.750000		0		0.000000
0.450000	0.500000	-0.750000	-0.700000		0		0.000000
0.450000	0.500000	-0.700000	-0.650000		0		0.000000
0.450000	0.500000	-0.650000	-0.600000		0		0.000000
0.450000	0.500000	-0.600000	-0.550000		0		0.000000
0.450000	0.500000	-0.550000	-0.500000		0		0.000000
0.450000	0.500000	-0.500000	-0.450000		0		0.000000
0.450000	0.500000	-0.450000	-0.400000		1		1.333333
0.450000	0.500000	-0.400000	-0.350000		0		0.000000
0.450000	0.500000	-0.350000	-0.300000		0		0.000000
0.450000	0.500000	-0.300000	-0.250000		2		2.666667
0.450000	0.500000	-0.250000	-0.200000		1		1.333333
0.450000	0.500000	-0.200000	-0.150000		0		0.000000
0.450000	0.500000	-0.150000	-0.100000		1		1.333333
0.450000	0.500000	-0.100000	-0.050000		2		2.666667
0.450000	0.500000	-0.050000	0.000000		1		1.333333
0.450000	0.500000	0.000000	0.050000		1		1.333333
0.450000	0.500000	0.050000	0.100000		1		1.333333
0.450000	0.500000	0.100000	0.150000		1		1.333333
0.450000	0.500000	0.150000	0.200000		1		1.333333
0.450000	0.500000	0.200000	0.250000		1		1.333333
0.450000	0.500000	0.250000	0.300000		1		1.333333
0.450000	0.500000	0.300000	0.350000		1		1.333333
0.450000	0.500000	0.350000	0.400000		2		2.666667
0.450000	0.500000	0.400000	0.450000		0		0.000000
0.450000	0.500000	0.450000	0.500000		0		0.000000
0.450000	0.500000	0.500000	0.550000		1		1.333333
0.450000	0.500000	0.550000	0.600000		0		0.000000
0.450000	0.500000	0.600000	0.650000		0		0.000000
0.450000	0.500000	0.650000	0.700000		0		0.000000
0.450000	0.500000	0.700000	0.750000		0		0.000000
0.450000	0.500000	0.750000	0.800000		0		0.000000
0.450000	0.500000	0.800000	0.850000		0		0.000000
0.450000	0.500000	0.850000	0.900000		0		0.000000
0.450000	0.500000	0.900000	0.950000		0		0.000000
0.450000	0.500000	0.950000	1.000000		0		0.000000
0.450000	0.500000	1.000000	1.050000		0		0.000000
0.500000	0.550000	-1.000000	-0.950000		0		0.000000
0.500000	0.550000	-0.950000	-0.900000		0		0.000000
0.500000	0.550000	-0.900000	-0.850000		0		0.000000
0.500000	0.550000	-0.850000	-0.800000		0		0.000000
0.500000	0.550000	-0.800000	-0.750000		0		0.000000
0.500000	0.550000	-0.750000	-0.700000		0		0.000000
0.500000	0.550000	-0.700000	-0.650000		0		0.000000
0.500000	0.550000	-0.650000	-0.600000		0		0.000000
0.500000	0.550000	-0.600000	-0.550000		0		0.000000
0.500000	0.550000	-0.550000	-0.500000		0		0.000000
0.500000	0.550000	-0.500000	-0.450000		0		0.000000
0.500000	0.550000	-0.450000	-0.400000		1		1.333333
0.500000	0.550000	-0.400000	-0.350000		2		2.666667
0.500000	0.550000	-0.350000	-0.300000		0		0.000000
0.500000	0.550000	-0.300000	-0.250000		1		1.333333
0.500000	0.550000	-0.250000	-0.200000		1		1.333333
0.500000	0.550000	-0.200000	-0.150000		1		1.333333
0.500000	0.550000	-0.150000	-0.100000		0		0.000000
0.500000	0.550000	-0.100000	-0.050000		0		0.000000
0.500000	0.550000	-0.050000	0.000000		3		4.000000
0.500000	0.550000	0.000000	0.050000		1		1.333333
0.500000	0.550000	0.050000	0.100000		4		5.333333
0.500000	0.550000	0.100000	0.150000		1		1.333333
0.500000	0.550000	0.150000	0.200000		0		0.000000
0.500000	0.550000	0.200000	0.250000		0		0.000000
0.500000	0.550000	0.250000	0.300000		1		1.333333
0.500000	0.550000	0.300000	0.350000		0		0.000000
0.500000	0.550000	0.350000	0.400000		1		1.333333
0.500000	0.550000	0.400000	0.450000		1		1.333333
0.500000	0.550000	0.450000	0.500000		0		0.000000
0.500000	0.550000	0.500000	0.550000		0		0.000000
0.500000	0.550000	0.550000	0.600000		0		0.000000
0.500000	0.550000	0.600000	0.650000		0		0.000000
0.500000	0.550000	0.650000	0.700000		0		0.000000
0.500000	0.550000	0.700000	0.750000		0		0.000000
0.500000	0.550000	0.750000	0.800000		0		0.000000
0.500000	0.550000	0.800000	0.850000		0		0.000000
0.500000	0.550000	0.850000	0.900000		0		0.000000
0.500000	0.550000	0.900000	0.950000		0		0.000000
0.500000	0.550000	0.950000	1.000000		0		0.000000
0.500000	0.550000	1.000000	1.050000		0		0.000000
0.550000	0.600000	-1.000000	-0.950000		0		0.000000
0.550000	0.600000	-0.950000	-0.900000		0		0.000000
0.550000	0.600000	-0.900000	-0.850000		0		0.000000
0.550000	0.600000	-0.850000	-0.800000		0		0.000000
0.550000	0.600000	-0.800000	-0.750000		0		0.000000
0.550000	0.600000	-0.750000	-0.700000		0		0.000000
0.550000	0.600000	-0.700000	-0.650000		0		0.000000
0.550000	0.600000	-0.650000	-0.600000		0		0.000000
0.550000	0.600000	-0.600000	-0.550000		0		0.000000
0.550000	0.600000	-0.550000	-0.500000		0		0.000000
0.550000	0.600000	-0.500000	-0.450000		0		0.000000
0.550000	0.600000	-0.450000	-0.400000		0		0.000000
0.550000	0.600000	-0.400000	-0.350000		0		0.000000
0.550000	0.600000	-0.350000	-0.300000		1		1.333333
0.550000	0.600000	-0.300000	-0.250000		1		1.333333
0.550000	0.600000	-0.250000	-0.200000		1		1.333333
0.550000	0.600000	-0.200000	-0.150000		0		0.000000
0.550000	0.600000	-0.150000	-0.100000		2		2.666667
0.550000	0.600000	-0.100000	-0.050000		1		1.333333
0.550000	0.600000	-0.050000	0.000000		1		1.333333
0.550000	0.600000	0.000000	0.050000		0		0.000000
0.550000	0.600000	0.050000	0.100000		2		2.666667
0.550000	0.600000	0.100000	0.150000		0		0.000000
0.550000	0.600000	0.150000	0.200000		1		1.333333
0.550000	0.600000	0.200000	0.250000		0		0.000000
0.550000	0.600000	0.250000	0.300000		2		2.666667
0.550000	0.600000	0.300000	0.350000		0		0.000000
0.550000	0.600000	0.350000	0.400000		1		1.333333
0.550000	0.600000	0.400000	0.450000		0		0.000000
0.550000	0.600000	0.450000	0.500000		0		0.000000
0.550000	0.600000	0.500000	0.550000		0		0.000000
0.550000	0.600000	0.550000	0.600000		0		0.000000
0.550000	0.600000	0.600000	0.650000		0		0.000000
0.550000	0.600000	0.650000	0.700000		0		0.000000
0.550000	0.600000	0.700000	0.750000		0		0.000000
0.550000	0.600000	0.750000	0.800000		0		0.000000
0.550000	0.600000	0.800000	0.850000		0		0.000000
0.550000	0.600000	0.850000	0.900000		0		0.000000
0.550000	0.600000	0.900000	0.950000		0		0.000000
0.550000	0.600000	0.950000	1.000000		0		0.000000
0.550000	0.600000	1.000000	1.050000		0		0.000000
0.600000	0.650000	-1.000000	-0.950000		0		0.000000
0.600000	0.650000	-0.950000	-0.900000		0		0.000000
0.600000	0.650000	-0.900000	-0.850000		0		0.000000
0.600000	0.650000	-0.850000	-0.800000		0		0.000000
0.600000	0.650000	-0.800000	-0.750000		0		0.000000
0.600000	0.650000	-0.750000	-0.700000		0		0.000000
0.600000	0.650000	-0.700000	-0.650000		0		0.000000
0.600000	0.650000	-0.650000	-0.600000		0		0.000000
